Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
040a60a5-1cba-42e6-8c35-bf17c3b3e86b,Celebakes Techno Glitter 5g *For Decoration Only - Hot Pink,7,$25.79 ,Dusts,general,7.45E+11,4.00E+11,$7.99 ,TRUE,TRUE,TRUE,$3.68 ,,8,2,,12/21/2022 12:09,Choklit Molds dot com,FALSE,,,$29.48 
4dded85a-30c8-4c74-9165-480e1ce10876,Celebakes Techno Glitter 5g *For Decoration Only - Kelly Green,4,$15.52 ,Dusts,general,7.45E+11,4.00E+11,$7.99 ,TRUE,TRUE,TRUE,$3.88 ,,5,1,,12/14/2022 13:14,Choklit Molds dot com,FALSE,,,$19.40 
c5e947f9-4f31-4f19-bcb9-0f4279738bd8,Celebakes Techno Glitter 5g *For Decoration Only - Peach,7,$28.27 ,Dusts,general,7.45E+11,4.00E+11,$7.99 ,TRUE,TRUE,TRUE,$4.04 ,,7,1,,12/13/2022 14:48,Choklit Molds dot com,FALSE,,,$28.27 
8040030a-94bd-44ac-8adb-81f4f44bbfcd,Celebakes Techno Glitter 5g *For Decoration Only - Platinum,4,$14.85 ,Dusts,general,7.45E+11,4.00E+11,$7.99 ,TRUE,TRUE,TRUE,$3.71 ,,3,2,,12/21/2022 13:09,Choklit Molds dot com,FALSE,,,$11.14 
e4e36a24-cafb-4e10-b0e5-7d93360bd5fa,Celebakes Techno Glitter 5g *For Decoration Only - Plum,3,$11.01 ,Dusts,general,7.45E+11,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.67 ,,4,2,,10/8/2022 11:38,Choklit Molds dot com,FALSE,,,$14.68 
d7c87dd7-7073-469c-aaec-734a7537ca50,Celebakes Techno Glitter 5g *For Decoration Only - Rainbow,0,$0.00 ,Dusts,general,7.45E+11,4.00E+11,$7.99 ,TRUE,TRUE,TRUE,$3.90 ,,1,2,,12/3/2022 15:37,Choklit Molds dot com,FALSE,,,$3.90 
9fcb8ee4-517c-4353-889b-508c574a0926,Celebakes Techno Glitter 5g *For Decoration Only - Red Rainbow,4,$12.47 ,Dusts,general,7.45E+11,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.12 ,,4,2,,8/24/2022 16:29,Choklit Molds dot com,FALSE,,,$12.47 
967736ba-fd06-44e7-8e97-16e31f11855a,Celebakes Techno Glitter 5g *For Decoration Only - Soft Gold,6,$23.14 ,Dusts,general,7.45E+11,4.00E+11,$7.99 ,TRUE,TRUE,TRUE,$3.86 ,,7,2,,12/21/2022 13:09,Choklit Molds dot com,FALSE,,,$26.99 
913df020-05b6-48a4-b0e1-375cf7c714d2,Celebakes Techno Glitter 5g *For Decoration Only - Strawberry,2,$5.79 ,Dusts,general,7.45E+11,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$2.90 ,,2,1,,12/1/2022 15:23,Choklit Molds dot com,FALSE,,,$5.79 
8e73744c-b832-4ce8-9832-a87aaa50803e,Celebakes Techno Glitter 5g *For Decoration Only - Yellow Citrine,6,$23.27 ,Dusts,general,7.45E+11,4.00E+11,$7.99 ,TRUE,TRUE,TRUE,$3.88 ,,7,1,,12/9/2022 10:36,Choklit Molds dot com,FALSE,,,$27.15 
7f6e913c-ec28-43fb-a656-b4a337b83759,CK Blue Star Dust 2gm,0,$0.00 ,Dusts,general,7.45E+11,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$0.00 ,,3,0,0,9/25/2021 10:55,Choklit Molds dot com,FALSE,,,$0.00 
669f4832-ca50-41ae-a4b8-5b86cac0bf0e,CK Imperial Gold 4gm *For Decorative Use Only,3,$24.75 ,Dusts,general,7.45E+11,4.00E+11,$16.99 ,TRUE,TRUE,TRUE,$8.25 ,,3,2,6,12/17/2022 10:51,Choklit Molds dot com,FALSE,,,$24.75 
