Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
62840620-C185-47F7-8BA9-1E42581A35AD,Diploma Oreo Choc Mold LOTP M230,,$0.00 ,Chocolate Molds,Seasonal - Graduation,,4.00E+11,$2.25 ,TRUE,TRUE,TRUE,$0.90 ,,0,1,6,6/1/2021 13:14,Wilton (WiltonForBusiness dot com),FALSE,,,$0.00 
1E139214-2193-4529-96DE-D6819EC6139C,"Ann Clark Graduation Cap Cookie Cutter 4.5""x2.5"" 8070A",8,$6.72 ,Cookie Cutters,Seasonal - Graduation,8.18E+11,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.84 ,,8,3,12,12/17/2022 14:46,PME,FALSE,,,$6.72 
8F573E0D-82DB-4F46-90D5-C6163A06AED6,Graduation 3pc. Color Cookie Cutter Carded Set,4,$20.32 ,Cookie Cutters,Seasonal - Graduation,7.69E+11,4.00E+11,$9.99 ,TRUE,TRUE,TRUE,$5.08 ,,4,1,1,5/28/2022 15:13,CK Products,FALSE,,,$20.32 
AE39BDC5-7E6E-4E57-B32E-2488A3D6C415,"Graduation Diploma CookieCutter 4""",4,$2.20 ,Cookie Cutters,Seasonal - Graduation,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.55 ,,4,2,12,5/17/2022 11:37,CK Products,FALSE,,,$2.20 
9FA95849-FFF6-41D4-8F9C-13903F186703,"Sweet Stuff Spartan Helmet Cutter 3.3""x3""",6,$19.50 ,Cookie Cutters,Seasonal - Graduation,,4.00E+11,$7.99 ,TRUE,TRUE,TRUE,$3.25 ,,6,2,6,10/14/2022 11:07,AnnClarkCookieCutters dot com,FALSE,,,$19.50 
