Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
DF20BCAD-E173-4B09-8764-9153095AEA38,"Mardi Gras Beads, 3ct.",,$0.00 ,Decorations,Seasonal - Mardi Gras,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.00 ,,35,0,0,2/4/2022 13:59,Concepts in Candy,FALSE,,,$0.00 
C3360F5E-015F-4283-9F57-FC5FA746E64B,"Mardi Gras Picks, 6ct.",,$0.00 ,Decorations,Seasonal - Mardi Gras,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.00 ,,13,2,0,2/22/2022 14:06,DecoPac,FALSE,,,$0.00 
