Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
30E9946F-7E87-4AE2-BE79-0CB325699101,Music Kit Choc Mold LOTP J089,,$0.00 ,Chocolate Molds,Music,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.03 ,,5,1,6,9/27/2022 14:10,Wilton (WiltonForBusiness dot com),FALSE,,,$5.15 
61DFD65C-F651-49D4-A187-BAE24244734B,Music Note 3-Cavity Sucker Mold 90-13923,,$0.00 ,Chocolate Molds,Music,,4.00E+11,$2.25 ,TRUE,TRUE,TRUE,$0.61 ,,2,1,3,1/22/2022 10:43,Wilton (WiltonForBusiness dot com),FALSE,,,$1.22 
49F4FAAD-2979-4FA3-A53E-B57DF3860EF3,Theater Masks and Guitar Mold 90-13980,,$0.00 ,Chocolate Molds,Music,,4.00E+11,$2.25 ,TRUE,TRUE,TRUE,$0.00 ,,4,1,3,12/10/2022 10:34,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
75CADAD9-8224-48CA-933F-C60A9D264A8C,Treble Clef Choc Mold CML 1335,,$0.00 ,Chocolate Molds,Music,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.97 ,,3,1,1,12/10/2022 10:34,R&M International - MoreThanBaking dot com,FALSE,,,$2.91 
0B81BCE1-25FA-40BB-9CB9-EC0AB39BA4A3,Vinyl Record 5-Cavity Sucker Mold 90-13929,,$0.00 ,Chocolate Molds,Music,,4.00E+11,$2.25 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,0,8/25/2022 16:59,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
