Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
909F001D-C88B-46D6-A9B6-12C1AB96E8AB,3D Turkey Mold 90-3305,,$0.00 ,Chocolate Molds,Seasonal - Thanksgiving,,4.00E+11,$2.25 ,TRUE,TRUE,TRUE,$0.80 ,,3,1,3,11/17/2020 11:25,Wilton (WiltonForBusiness dot com),FALSE,,,$2.40 
473A554B-2859-4E58-9CBD-4951C242ED5B,"Royal Icing Thanksgiving Turkeys 1.5"", 4ct.",,$0.00 ,Decorations,Seasonal - Thanksgiving,,4.00E+11,$2.19 ,TRUE,FALSE,TRUE,$0.97 ,,3,3,1,11/23/2022 10:31,DecoPac,FALSE,,,$2.91 
8FE7FAEB-8BFC-46FA-AE5A-2BFEB5FE65EC,"Thankful, Grateful, Blessed Lay-on",,$0.00 ,Decorations,Seasonal - Thanksgiving,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.60 ,,5,2,12,11/15/2022 16:30,CK Products,FALSE,,,$3.00 
