Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
7d1a0171-190c-4e96-9faf-198df7dfab9b,"Special Order - Danish Cups 1,000ct - Round 1000ct. 1 1/8x2""",,$0.00 ,Special Order,general,,4.00E+11,$45.00 ,TRUE,TRUE,TRUE,$33.05 ,,0,0,,12/3/2021 18:37,SoChatti,FALSE,,,$0.00 
58199b84-93de-4293-86fa-0fa3abff03d3,"Special Order - Danish Cups 1,000ct - Sm Oval 1000ct 1.25x3.12",,$0.00 ,Special Order,general,,4.00E+11,$65.00 ,TRUE,TRUE,TRUE,$36.43 ,,0,0,,,SoChatti,FALSE,,,$0.00 
4972b23c-4f2d-4385-8021-58b12c0a883c,"Special Order - Danish Cups 1,000ct - Square 1000ct 2""x2""x3/4""",,$0.00 ,Special Order,general,,4.00E+11,$50.00 ,TRUE,TRUE,TRUE,$29.04 ,,0,0,,,SoChatti,FALSE,,,$0.00 
33b1173d-6c2e-4bbb-a3cc-2cf71f7a49de,"Special Order - Danish Cups 1,000ct - XSm Oval 1000ct 1 1/8x2.5",,$0.00 ,Special Order,general,,4.00E+11,$60.00 ,TRUE,TRUE,TRUE,$47.08 ,,1,0,,12/3/2021 18:37,SoChatti,FALSE,,,$47.08 
