Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
7157634e-5264-46ae-b75b-3df9f16e4ec5,Hanukkah 25ct Gift Bags,,$0.00 ,Packaging,Seasonal - Hanukkah,48419821182,4.00E+11,$3.50 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,0,,not tracked,FALSE,,,$0.00 
3944efd1-607b-4ddf-aaa3-df09de83b93d,Paper Art 20ct Star of David Frosted Treat Bags 5” x 11.5”,,$0.00 ,Packaging,Seasonal - Hanukkah,73525509686,4.00E+11,$2.50 ,TRUE,TRUE,TRUE,$0.00 ,,4,0,0,12/24/2020 11:41,not tracked,FALSE,,,$0.00 
