Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
AB6BCCEF-6314-4F54-83D8-D271CF8FB620,Large Box w/Bow Choc Mold LOTP d030,,$0.00 ,Chocolate Molds,Boxes,,4.00E+11,$2.25 ,TRUE,TRUE,TRUE,$0.85 ,,2,1,6,4/7/2022 13:39,Wilton (WiltonForBusiness dot com),FALSE,,,$1.70 
